Label,ZCR Mean,ZCR Median,ZCR Std Dev,ZCR Kurtosis,ZCR Skew,RMSE,RMSE Median,RMSE Std Dev,RMSE Kurtosis,RMSE Skew
OAF_disgust,0.11867168162128713,0.04443359375,0.17606684141731677,2.094226077209724,1.9004002001621445,0.0003160640496797367,4.210899e-05,0.0008070026,52.036395358373156,5.955257620886323
OAF_disgust,0.1028629225127551,0.046142578125,0.1578771136158332,4.331717812369633,2.4329330139542455,0.0007753955918384225,7.488461e-05,0.0023534936,68.77782863604384,6.903190565252443
OAF_disgust,0.10427362351190476,0.03515625,0.16952284364134307,2.751075556539406,2.115338650272588,0.0001972105105940142,4.428128e-05,0.00049043936,43.83938609281208,5.674152050643877
OAF_disgust,0.12494255514705882,0.045166015625,0.16199905162025627,1.2575520114620282,1.631187350240353,0.0006114127647010767,7.950989e-05,0.0017223217,62.8034902822903,6.683981963921429
OAF_disgust,0.09933965773809524,0.04052734375,0.14772069393594417,3.405186255964769,2.2330538608029618,0.000548539347527634,8.1743216e-05,0.001422099,46.25029694729826,5.812701612999517
OAF_disgust,0.10689775659403669,0.0537109375,0.1394437542354174,3.2164281028586315,2.0832903478510603,0.00016960765624885382,1.3065822e-05,0.0005047518,42.97236035385749,5.665619203433585
OAF_disgust,0.1624267578125,0.05517578125,0.18436328883073774,-0.45146343428916635,1.1212992384151985,0.00031045567553669636,3.7947742e-05,0.0008741193,55.118398902416764,6.387379501249541
OAF_disgust,0.1850534539473684,0.0634765625,0.21353853320874833,-0.6097855136159027,1.0651918657560087,0.00048614235268553167,5.293142e-05,0.001348737,56.38761420603346,6.143384051101911
OAF_disgust,0.20556640625,0.078125,0.2087459655841765,-1.021418879273576,0.8322313503896991,0.00023909928811102418,2.5193509e-05,0.00072803407,56.66412100389348,6.4522194853500014
OAF_disgust,0.10797119140625,0.0390625,0.17394778930812232,2.5564536486110283,2.0703531215907645,0.0003331942104256632,3.1003274e-05,0.0010067755,71.25840454491839,7.004144349234743
OAF_disgust,0.0888049555759804,0.03173828125,0.15463433792885425,4.006046947041242,2.368188203383872,0.0006211648578553159,7.69088e-05,0.0016350752,35.297196509520106,5.156849376433412
OAF_disgust,0.17196981189320387,0.0380859375,0.2139230073008627,-0.6388899905958141,1.057285548349228,0.0006415720324304786,7.463426e-05,0.0015987922,28.823952297746867,4.648956229999107
OAF_disgust,0.13924298967633927,0.05908203125,0.17618380139644976,0.733847677858626,1.5350832984034082,0.00020531838650817138,1.9795165e-05,0.00063482113,44.0495605038613,5.909218278056981
OAF_disgust,0.11775056306306306,0.05517578125,0.1481682873118028,2.330701944883786,1.9009534396873433,0.000284399139248183,2.3397355e-05,0.0008992676,45.62472620159969,6.023249046423422
OAF_disgust,0.11408715109223301,0.03466796875,0.16879155284537783,1.7596839576324284,1.8202000390782658,0.0009702908926679217,0.00012796471,0.0022484001,30.762486963283685,4.657517633664967
OAF_disgust,0.08575314891581633,0.03759765625,0.13786979157204343,5.687079660903363,2.6612736904930268,0.00026431795004280134,3.6067184e-05,0.0006330027,25.987994177157237,4.418118044637409
OAF_disgust,0.10645527742346939,0.0439453125,0.16340990803321995,3.2535488347298047,2.2082625585706555,0.00032341820717333086,7.602996e-05,0.0007798164,66.07684469771581,6.681456126622999
OAF_disgust,0.11028403424202128,0.042236328125,0.16767136847037578,2.657966222004445,2.089856656138332,0.0005221942238241076,8.422085e-05,0.0014153437,42.99257046162437,5.70837618168022
OAF_disgust,0.11601137907608695,0.04296875,0.16618625961118724,1.545557197262152,1.7912803905456631,0.00040879287126650767,5.5728495e-05,0.0011632909,40.54785764358627,5.6849356131460835
OAF_disgust,0.08798247988861387,0.0302734375,0.1512709933319315,3.7615046745455993,2.3262683053219826,0.0005519775220377655,0.00010689919,0.0013523469,29.803268405629986,4.867651583717201
OAF_disgust,0.17546477141203703,0.074951171875,0.19557594125194674,-0.29605383979839006,1.167026245597271,0.00014780456608167806,2.3430566e-05,0.0004019983,49.39233301422744,5.928583916570039
OAF_disgust,0.0946459723907767,0.04345703125,0.14921673425772763,4.336277291587334,2.4301123549974326,0.0005851188480623167,6.6600245e-05,0.0017114129,54.67334279826865,6.196200436311321
OAF_disgust,0.10121231849747475,0.041015625,0.1622034154063205,3.4077609456621056,2.2445075753308084,0.0003506351118008937,5.655534e-05,0.0010521951,56.198726741581474,6.366053130544627
OAF_disgust,0.11484468900240384,0.053466796875,0.15517261525804696,2.3192823181138875,1.956775633977098,0.00033532099635278517,2.5950165e-05,0.0012669177,83.48074948805723,8.20671238166903
OAF_disgust,0.12335550560141509,0.042724609375,0.1960161921353309,2.258658299893538,2.000974062015219,0.0007836470191094927,5.718547e-05,0.0027566499,64.68531843656672,7.131023300261841
OAF_disgust,0.11902546432783019,0.04345703125,0.16634989866597735,2.181405089704217,1.9006124039471746,0.0005914430046248173,3.6400943e-05,0.002233784,83.6175600577616,8.095697429260419
OAF_disgust,0.1241796875,0.061767578125,0.15216808469403392,2.9224241664669233,2.018259893076778,0.0007830190332000588,7.6400276e-05,0.002443012,71.65738364181539,7.0115947022298455
OAF_disgust,0.10663869121287128,0.05029296875,0.15468691948443716,3.2937028503144408,2.1972974647949686,0.000624886197319669,7.7574194e-05,0.0017116554,48.827187267756386,6.015121893209501
OAF_disgust,0.19876130756578947,0.0771484375,0.2163184358481577,-0.7946598536524263,0.9985699920588622,0.00041503359156603464,4.6232984e-05,0.0012015862,53.39081873071403,6.277735429690221
OAF_disgust,0.1078114611037234,0.039794921875,0.16884503495114905,2.435497113441868,2.027938525501775,0.0009497211006353614,0.00011378575,0.0029096943,53.73120547818771,6.333820129307431
OAF_disgust,0.10717303936298077,0.0458984375,0.15700169718709533,3.5088071441567568,2.2132822399844145,0.0002956382852417662,4.0674415e-05,0.00090349105,70.40166580758476,6.890693023041063
OAF_disgust,0.1305886973505435,0.061279296875,0.16964767216099347,2.2649742882708006,1.9468374556067851,0.00022735808519743102,1.6512102e-05,0.00066385925,38.91882620436729,5.480207483364305
OAF_disgust,0.10469040068069307,0.05126953125,0.15240530231611585,3.9277729360071403,2.327406182894055,0.00022031173909449781,5.0343027e-05,0.0005432156,51.657163706808724,5.987516202141173
OAF_disgust,0.18425105168269232,0.05126953125,0.21413534007045845,-0.9783917396057888,0.9199741347957016,0.0004921063728723749,4.7784953e-05,0.001329771,30.794301440861176,4.847250637922335
OAF_disgust,0.18730737528669725,0.04833984375,0.21686291970296917,-0.8462621577671303,0.9573678644100467,0.0005125645371743108,6.300521e-05,0.0014797916,67.49779453922892,7.005736045431584
OAF_disgust,0.11654124540441177,0.06396484375,0.13528038224086547,2.214556602502661,1.8915990757788272,0.0001951908885763603,1.198149e-05,0.00069368887,84.72374213308088,7.818350197290708
OAF_disgust,0.1152734375,0.036376953125,0.17847771346784985,1.5992232133138753,1.8394959035400973,0.0009287853584498657,7.3070594e-05,0.003146152,63.151566213090916,7.0280354273820125
OAF_disgust,0.11679897513440861,0.04443359375,0.17093849375667824,2.1713000455446787,1.9600889167507674,0.0014068139958290675,0.00023935956,0.0034169531,33.832782731184814,4.953006034030603
OAF_disgust,0.10249660326086957,0.0380859375,0.1630568180984885,3.47212611890477,2.2558867193130983,0.0004671089592294281,0.00010337893,0.0010255026,39.535456456736476,5.167488901068717
OAF_disgust,0.11062034116972477,0.04541015625,0.156815811367238,3.396691635112794,2.171426404965087,0.00047973207557174056,5.1818624e-05,0.0013569675,41.187730016105704,5.603497657591228
OAF_disgust,0.21065780491504854,0.06396484375,0.2324245699720229,-1.1526048211625186,0.8297818914511614,0.00019503620759346149,3.4887435e-05,0.00046812007,33.25798027307564,5.020391653626363
OAF_disgust,0.1325725686961207,0.040283203125,0.17969771984599395,1.1135184451376379,1.611091183586802,0.00019661736948771848,1.8705501e-05,0.00068960094,64.99936860410969,7.200502876690656
OAF_disgust,0.17724100748697916,0.069091796875,0.1957484973129725,-0.46840386418172697,1.1155962509156376,0.0002463353507014437,3.7069094e-05,0.00067418854,71.71456186412117,6.876075182164243
OAF_disgust,0.09793594508495146,0.0341796875,0.1682730933432073,4.2791460843312334,2.4278160399942372,0.0005085973193569153,8.6111264e-05,0.0013280435,85.98314832223228,7.4336670239969465
OAF_disgust,0.10187063865291263,0.0400390625,0.16215731631720773,3.13561588860909,2.1850745740787456,0.0006223194751814676,9.2738825e-05,0.0019576377,66.5562541649344,6.9873035566705
OAF_disgust,0.09734090169270833,0.03466796875,0.15276926036022587,3.2442628610888633,2.197440085148126,0.0013338706521242888,0.00027041603,0.0028561633,27.823298034217594,4.394596272816413
OAF_disgust,0.099326171875,0.03564453125,0.16012069947708663,3.584970866717917,2.260671106587355,0.0007736974063356724,0.00011578437,0.0017855866,26.89486159892808,4.422040176507315
OAF_disgust,0.11850394454656862,0.0546875,0.16422926161754894,2.86005861932386,2.1033775605345304,0.0004140097674850742,4.7041984e-05,0.0011550967,40.7453316703405,5.594817898539079
OAF_disgust,0.10835404829545454,0.04150390625,0.15348086977329822,3.107783123447776,2.130130370078324,0.001168286205549383,9.3956405e-05,0.0039810613,95.82963316162964,8.20121864575972
OAF_disgust,0.1906312715022936,0.05810546875,0.21768051236847877,-0.9361351851476307,0.9474583379748127,0.00027750713765775306,4.8727004e-05,0.00070906925,44.276688672434965,5.727799356006761
OAF_disgust,0.10428365071614583,0.044189453125,0.15198907148803328,3.829639963530653,2.3084638774448245,0.0008609809345117559,7.236962e-05,0.0025732971,56.10941765574399,6.473601523574095
OAF_disgust,0.10620615433673469,0.0517578125,0.15294496636399904,3.8060807798707943,2.290012941222921,0.00028249654898488763,3.8381448e-05,0.00076469546,51.257047843988246,5.889074106218447
OAF_disgust,0.1088720703125,0.03564453125,0.1633770157909297,1.973552839489411,1.8882339760502755,0.0004314658628213702,7.045717e-05,0.0009975747,39.348411840023864,5.189698960622071
OAF_disgust,0.10911900788834951,0.05029296875,0.1554887593320762,3.305806086640624,2.1830075317920334,0.0003644740557370873,5.7834313e-05,0.0010814293,78.07134265264828,7.325547845765386
OAF_disgust,0.12826570900537634,0.0595703125,0.16860956402364702,2.085418423373061,1.9383291350800502,0.00023714668344376814,2.896487e-05,0.00064896204,41.49702061480325,5.5895467803386305
OAF_disgust,0.11255129419191919,0.04150390625,0.17530880682996222,2.7075051188801735,2.0981418812951294,0.0006390161726564289,7.634712e-05,0.001651824,34.33486671124823,5.1726017632587675
OAF_disgust,0.10402987865691489,0.043212890625,0.15459355247697074,3.934259206774935,2.340504274564639,0.0005662850962583537,6.680732e-05,0.0014850326,39.5812636044801,5.23636541500257
OAF_disgust,0.13017216435185186,0.046142578125,0.1789063141278325,1.2083306780979193,1.6806328020389274,0.0007696541282140333,7.428538e-05,0.002197942,68.95326658747842,6.544037107099508
OAF_disgust,0.10394216954022989,0.0380859375,0.16705668194168835,3.292746809672079,2.2283451733865567,0.0005052555810470049,6.3348074e-05,0.0014945904,76.81389759368452,7.235639728832162
OAF_disgust,0.12178878096846847,0.04443359375,0.17084441700647096,2.041924709839739,1.8609310865822641,0.0005403193550917189,4.9488764e-05,0.0015406021,43.68260379117432,5.645036750787998
OAF_disgust,0.14641326608009708,0.08056640625,0.1506997297683633,0.8994434568062393,1.4751191424723424,0.00019621762566585576,1.3933184e-05,0.000684885,86.2824635968512,7.717687433635911
OAF_disgust,0.12383918042452831,0.04736328125,0.17518165358868887,1.6327808472354697,1.7795146748935307,0.0009878072491146185,6.1014638e-05,0.003037814,45.31951030558073,5.785848559945297
OAF_disgust,0.1149507068452381,0.05517578125,0.15333893893470513,2.292494066206924,1.9567080706881916,0.00032160201769196583,2.191295e-05,0.0010843343,105.03217886499863,8.230059427237563
OAF_disgust,0.1463265467171717,0.0576171875,0.16942882256514294,0.9806948966220772,1.5055946445526063,0.0005162108804082684,4.316048e-05,0.0016930487,89.83170132802347,7.866604328639805
OAF_disgust,0.1273575599747475,0.05078125,0.1728769463625057,1.4256162543260995,1.7604627447360772,0.00032587160091926165,3.6278092e-05,0.0009191622,41.26788058204143,5.60692226155836
OAF_disgust,0.0947311689268868,0.047607421875,0.13227973622652656,3.713167186729728,2.2598784916477572,0.0001762877104341143,2.2415643e-05,0.0005391367,60.577708452780506,6.594025359475601
OAF_disgust,0.16395171349789917,0.05419921875,0.19483390512413346,-0.4260106916302733,1.1372629587519736,0.00043953359215400214,4.534619e-05,0.0013663333,52.20602974201816,6.305518484448835
OAF_disgust,0.12122329400510204,0.063720703125,0.14606580742458103,2.1930127754704873,1.877950828362838,0.00040059908708054765,3.0577292e-05,0.0013598615,112.49906766020975,8.536709496367664
OAF_disgust,0.11768526243932038,0.05419921875,0.15971140351450225,2.8048790516675677,2.0319135707945057,0.00019858001275181746,1.9685656e-05,0.0005517145,34.2691288128153,5.160062513862769
OAF_disgust,0.10190931658878505,0.0419921875,0.1578544313105685,4.289088003238513,2.411069045077836,0.0004095673927125193,6.306936e-05,0.0010870795,72.82554929157259,6.674123721332478
OAF_disgust,0.12451623987268519,0.04296875,0.1705814258549024,0.9572525963911906,1.6141693107016037,0.0003577368871740542,7.260182e-05,0.0008652047,45.87920671731156,5.653449527346326
OAF_disgust,0.14998372395833334,0.05126953125,0.1872761989015395,0.6856990121940658,1.4587168304036129,0.0005931868341466711,6.946671e-05,0.0017696898,85.02871126716258,7.442676491385852
OAF_disgust,0.13922404351635514,0.0498046875,0.16245515046912207,0.05735640881539883,1.2530584329909893,0.000178932902023801,2.0683989e-05,0.0005120986,40.926649501292,5.591717432464136
OAF_disgust,0.09294305098684211,0.05224609375,0.1322686226356379,5.964621899534787,2.6726175266602463,0.0007171154437012387,6.977093e-05,0.002056203,70.49551456732576,6.7420787137176275
OAF_disgust,0.12067159016927083,0.0546875,0.1583290481163957,2.4766372849763023,1.9871628644875736,0.0004294068006368037,5.63628e-05,0.0011098619,39.28055866575109,5.431985513107163
OAF_disgust,0.11155348557692307,0.051513671875,0.15465896039471322,2.8910396353829775,2.083919966206896,0.0003485234313490807,4.262072e-05,0.0010198668,60.640843743916484,6.711346780994375
OAF_disgust,0.1135824328271028,0.0400390625,0.16522141100857118,2.7821836532809954,2.068992975525871,0.0007718323550913586,9.622438e-05,0.0023578764,72.85827720439724,7.185990946607953
OAF_disgust,0.12404940990691489,0.05517578125,0.15920582294938063,2.4402667929610127,1.9844101488220454,0.0005446277026451719,3.3655262e-05,0.0017301671,55.473254280103646,6.377092215445813
OAF_disgust,0.12726799795560748,0.05517578125,0.1631572588463005,1.7729417710926079,1.8012353361447544,0.00024723284544976386,1.815888e-05,0.0009274086,75.98705115763724,7.617004600272721
OAF_disgust,0.10885447376179246,0.03125,0.17408690503347315,2.4629101595085707,1.983677872419427,0.0005533619282469921,8.4222236e-05,0.001306688,26.461354692054122,4.521023008116342
OAF_disgust,0.15122120650773196,0.0732421875,0.17375185377155059,0.7887894059850935,1.487814959985743,0.00041145012606718203,2.5388777e-05,0.001320989,61.33004827587244,6.780021072107516
OAF_disgust,0.15986241703539822,0.0576171875,0.1896255613546448,-0.21396678944929715,1.234928599109049,0.00025259727871311505,2.6683934e-05,0.0007347471,67.0048316404691,6.732613660836655
OAF_disgust,0.10708055218446602,0.04296875,0.1553800618106037,3.6701124606933453,2.245814925951091,0.0007624353531197393,5.892067e-05,0.0030093829,92.00207991191968,8.719467688477252
OAF_disgust,0.14039963942307693,0.0625,0.15154541613727032,0.3004723999140322,1.3021467971255822,0.0004947742327112535,6.4428845e-05,0.0012692355,40.06324081665833,5.536964063323986
OAF_disgust,0.13311263618119265,0.0517578125,0.16051922128050855,1.0688328202969393,1.4918926125963576,0.00028122376843653553,3.4706656e-05,0.00090276444,85.46656210941327,7.685246444629474
OAF_disgust,0.10073191849226804,0.048828125,0.14292418001240334,3.9080357931185317,2.311561320295065,0.0005135967370235559,5.6484503e-05,0.0015740189,54.68416961450002,6.361420791598177
OAF_disgust,0.12179848582474227,0.06005859375,0.16627305327565306,3.226176346677242,2.1928399619537067,0.00064587352075787,7.186682e-05,0.0018605645,53.651690833803855,6.223633539361438
OAF_disgust,0.1190966796875,0.0498046875,0.1655830055835759,2.845680841779597,2.0982117253331785,0.0002707980270360362,5.1964165e-05,0.0006925722,37.315740175280936,5.295908910802663
OAF_disgust,0.10439253826530612,0.051513671875,0.14562585496787098,3.424810929977384,2.193507664665511,0.0007275613538765451,5.844019e-05,0.0022997705,69.92095981855907,6.724113937358771
